pair,date,high,low,open,close,volume
USDT_BTC,1622548800,100.58845671339627,95.55903387772645,98.95189027951655,98.21422700602498,122194005
USDT_BTC,1622545200,102.73204812249251,97.59544571636789,99.82559978631478,100.25490243681392,90812462.85
USDT_BTC,1622541600,104.16950588039721,98.96103058637735,102.10126179325385,101.57265106356694,101992700.9
USDT_BTC,1622538000,99.45991812229174,94.48692221617715,97.1943439775751,96.98244545003809,98565251.35
USDT_BTC,1622534400,101.65758423510921,96.57470502335374,98.3776216047199,99.1449554097626,210515123.7
USDT_BTC,1622530800,102.56243356587089,97.43431188757734,101.02233993324364,99.61147239763899,100313042.7
USDT_BTC,1622527200,102.1503664283764,97.04284810695758,99.26916324169542,99.29103292596186,111290611.2
USDT_BTC,1622523600,100.37560902155083,95.35682857047328,97.54526034904065,97.33004118413493,96537837.28
USDT_BTC,1622520000,101.05038306211864,95.99786390901271,98.20867551703306,97.64742798943885,64976976.77
USDT_BTC,1622516400,101.93051484377682,96.83398910158797,99.25619363939387,98.94140333145782,116905766.8
USDT_BTC,1622512800,104.11401014402118,98.90830963682012,102.01278200918404,100.82984533923543,113551230.2
USDT_BTC,1622509200,101.96163066715496,96.8635491337972,98.9075282095657,99.490295023431,118173642.8
USDT_BTC,1622505600,106.62223055948317,101.29111903150901,103.17619814132676,104.1808957147691,196926607.5
USDT_BTC,1622502000,104.63480158448023,99.40306150525622,102.31831104451742,101.76925071093999,98660484.55
USDT_BTC,1622498400,99.22449924804457,94.26327428564234,96.93041980220697,97.10959122420803,86091105.8
USDT_BTC,1622494800,104.80157294907077,99.56149430161723,102.00216271910946,102.23231112746411,54590957.95
USDT_BTC,1622491200,104.50781390643941,99.28242321111743,101.7932553778566,102.1635873293194,62422937.08
USDT_BTC,1622487600,99.58880805479548,94.6093676520557,97.62963680350472,97.05270858479426,72040569.56
USDT_BTC,1622484000,104.47129881067724,99.24773387014338,102.19580505697625,100.83382048555869,70542843.95
USDT_BTC,1622480400,104.86641357326877,99.62309289460534,102.25871425811984,102.40457102692122,147660645
USDT_BTC,1622476800,102.71550271260479,97.57972757697455,98.2227181206539,101.20264387521945,234665903
USDT_BTC,1622473200,104.35762317593365,99.13974201713697,101.35199182504208,102.1728797599395,153858395.1
USDT_BTC,1622469600,104.34433918946945,99.12712222999598,102.48216391327658,101.81926418655365,158281846.4
USDT_BTC,1622466000,102.38977094939126,97.27028240192169,100.13520682218812,99.80775043633923,185178921.1
USDT_BTC,1622462400,103.30126944125783,98.13620596919493,102.15376970045772,100.09762615987265,186290637
USDT_BTC,1622458800,99.86781640285902,94.87442558271607,97.37430642846148,97.72625581685689,190891250.1
USDT_BTC,1622455200,105.64129400501031,100.3592293047598,102.70527870239724,103.31714545729825,320451182.7
USDT_BTC,1622451600,100.51304683850228,95.48739449657715,98.34747585498239,97.59508332755341,157177579.6
USDT_BTC,1622448000,103.05622094630333,97.90340989898816,99.81153975231437,100.81993921090046,168933078.3
USDT_BTC,1622444400,100.8880897019158,95.84368521682,98.8440665410777,99.31030823450797,213849731.4
USDT_BTC,1622440800,105.75900220327166,100.47105209310807,102.43987573996272,103.10795808342709,137432996.9
USDT_BTC,1622437200,97.33569223373914,92.46890762205217,95.38663849524296,93.84818217402602,121336201.3
USDT_BTC,1622433600,100.33307839244223,95.31642447282012,97.20799698249544,97.91017136849442,92043491.16
USDT_BTC,1622430000,102.29706417459712,97.18221096586727,99.63796573084102,100.48739465478312,118597529.7
USDT_BTC,1622426400,102.90351500515955,97.75833925490157,101.19201779906382,100.41558216237999,133842135.9
USDT_BTC,1622422800,101.4203001029307,96.34928509778416,99.99421103309214,99.240152894036,121477337.4
USDT_BTC,1622419200,103.09251808547695,97.9378921812031,100.80779781984646,100.66992529154531,119729973.9
USDT_BTC,1622415600,98.45222184529243,93.5296107530278,96.54291096664136,95.46280717500663,57169174.33
USDT_BTC,1622412000,98.30024353627962,93.38523135946564,95.14728580312432,95.61642981121258,61845441.63
USDT_BTC,1622408400,102.95402605289748,97.8063247502526,100.09082850901305,100.18499610492546,55731642.82
USDT_BTC,1622404800,100.14016829808816,95.13315988318374,97.62855293707628,97.95012763171376,103664608.3
USDT_BTC,1622401200,98.89500098944397,93.95025093997177,96.88702351977304,96.75467436201161,58120993.68
USDT_BTC,1622397600,95.31569880205987,90.54991386195687,93.1913153108247,93.70589549907515,107074483
USDT_BTC,1622394000,93.95453043650193,89.25680391467682,90.6745062435183,90.9215625597098,78456527.12
USDT_BTC,1622390400,96.44151139363564,91.61943582395385,93.51602825715284,94.42324999179704,105816196.1
USDT_BTC,1622386800,99.49656382223502,94.52173563112326,96.55489745204558,96.8947679492174,78381085.58
USDT_BTC,1622383200,97.11544446992538,92.2596722464291,94.98856117111761,95.03523789319709,111352590.4
USDT_BTC,1622379600,94.18299196161641,89.47384236353558,91.8048197339432,91.95936290040628,100905892
USDT_BTC,1622376000,96.46854698347215,91.64511963429854,93.96790713045564,94.51120549372635,173937486.5
USDT_BTC,1622372400,93.28532140516305,88.6210553349049,91.1638623994466,90.94271956060192,145323843.4
USDT_BTC,1622368800,92.25824476121045,87.64533252314992,90.05924211420037,89.38754941457147,98745851.24
USDT_BTC,1622365200,92.66732416336437,88.03395795519614,90.44825024468368,89.67256335863217,76117938.65
USDT_BTC,1622361600,91.9123255665549,87.31670928822714,89.29805213333204,89.16830282243082,118728731.2
USDT_BTC,1622358000,91.14772571178027,86.59033942619125,88.6044890258108,89.75894018089211,146548011.3
USDT_BTC,1622354400,85.2013658052673,80.94129751500394,83.34090344160705,82.96229426656085,166608363.9
USDT_BTC,1622350800,85.73308229488339,81.44642818013922,83.68759645001452,83.31454174122132,145924860.6
USDT_BTC,1622347200,85.31209358464183,81.04648890540973,83.5508611504203,82.9381856995953,125181274.2
USDT_BTC,1622343600,85.07649080362152,80.82266626344044,82.7165561956447,83.75689549995786,101174774.5
USDT_BTC,1622340000,90.710447843011,86.17492545086044,89.33413791244737,87.89232619730326,89074825.43
USDT_BTC,1622336400,87.40772832025633,83.0373419042435,85.57085529628692,85.84035428575511,91097967.23
USDT_BTC,1622332800,81.82923079925968,77.73776925929668,79.36184976386478,79.9306704390305,205012385.1
